HST: Hawaii Standard Time (UTC -10:00),Water Temperature (degF),Salinity (PSU),Turbidity (NTU),Chlorophyll (ug/L),Station
2019-05-01 00:01:56,80.38,33.16,0.53,2.23
2019-05-01 00:05:56,80.36,33.19,0.34,1.91
2019-05-01 00:09:56,80.33,33.20,0.47,2.15
2019-05-01 00:13:56,80.32,33.21,0.61,2.13
2019-05-01 00:17:56,80.26,33.25,0.57,2.17
2019-05-01 00:21:56,80.23,33.25,1.00,2.19
2019-05-01 00:25:56,80.24,33.27,0.46,1.85
2019-05-01 00:29:56,80.22,33.27,0.54,2.11
2019-05-01 00:33:56,80.21,33.25,0.57,1.89
2019-05-01 00:37:56,80.17,33.31,0.51,1.60
2019-05-01 00:41:56,80.17,33.31,0.67,1.84
2019-05-01 00:45:56,80.17,33.31,0.40,1.84
2019-05-01 00:49:56,80.16,33.32,0.57,1.91
2019-05-01 00:53:56,80.16,33.29,0.50,1.97
2019-05-01 00:57:56,80.13,33.28,0.45,1.82
2019-05-01 01:01:56,79.98,33.29,0.47,1.46
2019-05-01 01:05:56,79.99,33.26,0.41,1.79
2019-05-01 01:09:56,79.98,33.25,0.51,1.57
2019-05-01 01:13:56,80.03,33.25,0.49,1.60
2019-05-01 01:17:56,79.97,33.26,0.43,1.81
2019-05-01 01:21:56,79.92,33.26,0.39,1.77
2019-05-01 01:25:56,79.93,33.27,0.38,1.25
2019-05-01 01:29:56,79.84,33.22,0.41,1.69
2019-05-01 01:33:56,79.77,33.23,0.36,1.60
2019-05-01 01:37:56,79.55,33.28,0.35,1.23
2019-05-01 01:41:56,79.78,33.18,0.24,1.19
2019-05-01 01:45:56,79.53,33.24,0.37,1.22
2019-05-01 01:49:56,79.60,33.18,0.42,1.29
2019-05-01 01:53:56,79.69,33.18,0.36,1.11
2019-05-01 01:57:56,79.81,33.07,0.35,1.25
2019-05-01 02:01:56,79.81,33.08,0.41,1.40
2019-05-01 02:05:56,79.83,33.22,0.40,1.33
2019-05-01 02:09:56,79.74,33.28,0.44,1.70
2019-05-01 02:13:56,79.96,33.06,0.57,1.88
2019-05-01 02:17:56,80.11,32.97,0.43,1.92
2019-05-01 02:21:56,80.15,33.09,0.58,1.86
2019-05-01 02:25:56,80.12,33.27,0.52,1.85
2019-05-01 02:29:56,80.10,33.34,0.65,1.94
2019-05-01 02:33:56,80.09,33.25,0.56,1.93
2019-05-01 02:37:56,80.11,33.08,0.58,1.96
2019-05-01 02:41:56,80.19,33.16,0.59,1.93
2019-05-01 02:45:56,80.05,33.46,0.70,1.96
2019-05-01 02:49:56,80.10,33.26,0.56,1.99
2019-05-01 02:53:56,80.16,33.15,0.47,1.98
2019-05-01 02:57:56,80.16,33.13,0.69,1.99
2019-05-01 03:01:56,80.06,33.37,0.59,1.84
2019-05-01 03:05:56,80.08,33.32,0.60,1.91
2019-05-01 03:09:56,80.10,33.37,0.65,1.95
2019-05-01 03:13:56,80.10,33.36,0.42,1.60
2019-05-01 03:17:56,80.22,33.12,0.46,2.01
2019-05-01 03:21:56,80.24,33.22,0.53,2.08
2019-05-01 03:25:56,80.11,33.43,0.49,1.74
2019-05-01 03:29:56,80.15,33.26,0.53,1.85
2019-05-01 03:33:56,80.25,33.09,0.54,1.96
2019-05-01 03:37:56,80.20,33.24,0.57,1.70
2019-05-01 03:41:56,80.13,33.37,0.45,1.71
2019-05-01 03:45:56,80.34,32.96,0.51,2.10
2019-05-01 03:49:56,80.33,32.94,0.48,1.89
2019-05-01 03:53:56,80.19,33.25,0.39,1.63
2019-05-01 03:57:56,80.18,33.27,0.53,1.94
2019-05-01 04:01:56,80.28,32.96,0.50,1.89
2019-05-01 04:05:56,80.28,33.20,0.45,1.80
2019-05-01 04:09:56,80.17,33.41,0.39,1.51
2019-05-01 04:13:56,80.22,33.23,0.57,2.08
2019-05-01 04:17:56,80.30,33.01,0.44,1.93
2019-05-01 04:21:56,80.21,33.32,0.43,1.76
2019-05-01 04:25:56,80.16,33.36,0.34,1.75
2019-05-01 04:29:56,80.30,33.04,0.47,1.87
2019-05-01 04:33:56,80.40,32.87,0.39,1.87
2019-05-01 04:37:56,80.32,32.94,0.37,1.70
