HST: Hawaii Standard Time (UTC -10:00),Water Temperature (degF),Salinity (PSU),Turbidity (NTU),Chlorophyll (ug/L),Station
2018-04-01 06:16:28,81.62,31.57,1.01,2.90
2018-04-01 06:20:28,81.62,31.57,1.01,2.86
2018-04-01 06:24:28,81.60,31.57,0.94,2.65
2018-04-01 06:28:28,81.65,31.55,0.99,2.74
2018-04-01 06:32:28,81.64,31.56,0.99,2.27
2018-04-01 06:36:28,81.67,31.56,0.99,2.21
2018-04-01 06:40:28,81.69,31.51,0.99,2.19
2018-04-01 06:44:28,81.58,31.53,1.01,2.09
2018-04-01 06:48:28,81.56,31.59,1.04,2.15
2018-04-01 06:52:28,81.56,31.54,0.99,2.05
2018-04-01 06:56:28,81.53,31.54,1.04,2.08
2018-04-01 07:00:28,81.53,31.57,1.01,2.32
2018-04-01 07:04:28,81.53,31.57,0.99,2.15
2018-04-01 07:08:28,81.58,31.54,0.97,2.04
2018-04-01 07:12:28,81.63,31.52,0.96,2.18
2018-04-01 07:16:28,81.67,31.34,1.01,2.27
2018-04-01 07:20:28,81.68,31.30,1.03,2.35
2018-04-01 07:24:28,81.65,31.30,0.96,2.13
2018-04-01 07:28:28,81.60,31.27,0.99,1.95
2018-04-01 07:32:28,81.53,31.27,1.06,2.37
2018-04-01 07:36:28,81.59,31.34,1.03,2.29
2018-04-01 07:40:28,81.60,31.37,1.08,2.48
2018-04-01 07:44:28,81.59,31.33,1.04,2.30
2018-04-01 07:48:28,81.56,31.33,1.01,2.43
2018-04-01 07:52:28,81.59,31.37,1.54,2.48
2018-04-01 07:56:28,81.67,31.39,1.04,2.25
2018-04-01 08:00:28,81.55,31.33,0.96,2.26
2018-04-01 08:04:28,81.47,31.35,1.30,2.44
2018-04-01 08:08:28,81.42,31.35,1.37,2.89
2018-04-01 08:12:28,81.39,31.39,1.35,3.03
2018-04-01 08:16:28,81.47,31.43,1.16,3.13
2018-04-01 08:20:28,81.60,31.51,1.23,3.18
2018-04-01 08:24:28,81.77,31.39,1.37,3.07
2018-04-01 08:28:28,81.81,31.37,1.27,3.24
2018-04-01 08:32:28,81.84,31.38,1.32,3.18
2018-04-01 08:36:28,81.83,31.40,1.13,3.08
2018-04-01 08:40:28,81.80,31.40,1.10,2.88
2018-04-01 08:44:28,81.77,31.35,1.06,2.73
2018-04-01 08:48:28,81.66,31.36,1.23,3.19
2018-04-01 08:52:28,81.57,31.44,1.37,3.40
2018-04-01 08:56:28,81.60,31.49,1.25,3.25
2018-04-01 09:00:28,81.70,31.51,1.20,2.93
2018-04-01 09:04:28,81.65,31.48,1.20,3.07
2018-04-01 09:08:28,81.67,31.42,1.08,2.71
2018-04-01 09:12:28,81.68,31.39,1.13,3.04
2018-04-01 09:16:28,81.66,31.38,1.30,3.36
2018-04-01 09:20:28,81.70,31.39,1.06,2.88
2018-04-01 09:24:28,81.76,31.35,1.08,2.67
2018-04-01 09:28:28,81.78,31.34,1.23,3.17
2018-04-01 09:32:28,81.70,31.41,1.20,3.41
2018-04-01 09:36:28,81.68,31.50,1.32,3.32
2018-04-01 09:40:28,81.71,31.49,1.34,3.42
2018-04-01 09:44:28,81.74,31.43,1.27,3.31
2018-04-01 09:48:28,81.75,31.45,1.32,3.44
2018-04-01 09:52:28,81.83,31.39,1.44,3.86
2018-04-01 09:56:28,81.98,31.37,1.39,3.46
2018-04-01 10:00:28,82.00,31.22,1.49,3.89
2018-04-01 10:04:28,82.02,31.21,1.56,3.99
2018-04-01 10:08:28,82.16,31.12,1.23,3.28
2018-04-01 10:12:28,82.24,31.01,1.45,3.66
2018-04-01 10:16:28,82.32,31.06,1.40,3.66
2018-04-01 10:20:28,82.27,31.10,1.44,4.00
2018-04-01 10:24:28,82.09,31.11,1.39,3.78
2018-04-01 10:28:28,81.93,31.26,1.35,3.56
2018-04-01 10:32:28,81.83,31.26,1.25,2.93
2018-04-01 10:36:28,81.84,31.27,1.32,2.90
2018-04-01 10:40:28,81.77,31.40,1.25,3.67
2018-04-01 10:44:28,81.77,31.54,1.42,3.69
2018-04-01 10:48:28,81.95,31.50,1.18,3.20
2018-04-01 10:52:28,81.99,31.49,1.15,3.56
2018-04-01 10:56:28,81.92,31.52,1.15,3.06
2018-04-01 11:00:28,81.90,31.50,1.30,3.78
2018-04-01 11:04:28,82.01,31.45,1.37,4.03
2018-04-01 11:08:28,82.11,31.41,1.11,3.56
2018-04-01 11:12:28,82.12,31.38,1.25,3.18
2018-04-01 11:16:28,82.10,31.37,1.37,3.95
2018-04-01 11:20:28,82.07,31.36,1.42,3.86
2018-04-01 11:24:28,82.09,31.33,1.39,3.76
