HST: Hawaii Standard Time (UTC -10:00),Water Temperature (degF),Salinity (PSU),Turbidity (NTU),Chlorophyll (ug/L),Station
2018-12-01 00:01:35,79.98,32.98,0.83,2.13
2018-12-01 00:05:35,79.99,33.06,0.83,2.07
2018-12-01 00:09:35,79.97,33.08,0.80,2.00
2018-12-01 00:13:35,79.96,33.09,0.83,2.15
2018-12-01 00:17:35,80.00,33.09,0.80,2.10
2018-12-01 00:21:35,79.99,33.07,0.73,1.94
2018-12-01 00:25:35,80.01,33.11,0.80,2.12
2018-12-01 00:29:35,80.06,33.22,0.85,2.08
2018-12-01 00:33:35,80.01,33.26,0.83,1.93
2018-12-01 00:37:35,80.07,33.18,0.83,1.94
2018-12-01 00:41:35,80.07,33.27,0.80,1.94
2018-12-01 00:45:35,80.08,33.22,0.83,1.80
2018-12-01 00:49:35,80.03,33.25,0.78,1.88
2018-12-01 00:53:35,79.99,33.27,0.75,1.75
2018-12-01 00:57:35,80.02,33.37,0.80,2.01
2018-12-01 01:01:35,80.01,33.34,0.85,1.85
2018-12-01 01:05:35,80.02,33.25,0.78,1.86
2018-12-01 01:09:35,80.01,33.28,0.75,1.73
2018-12-01 01:13:35,80.01,33.26,0.80,1.84
2018-12-01 01:17:35,79.93,33.28,0.78,1.83
2018-12-01 01:21:35,79.97,33.31,0.83,1.81
2018-12-01 01:25:35,79.96,33.30,0.73,1.79
2018-12-01 01:29:35,79.93,33.26,0.83,1.89
2018-12-01 01:33:35,79.90,33.30,2.00,1.85
2018-12-01 01:37:35,79.89,33.34,0.78,1.75
2018-12-01 01:41:35,79.84,33.33,0.78,1.75
2018-12-01 01:45:35,79.67,33.22,0.73,1.71
2018-12-01 01:49:35,79.71,33.21,0.75,1.70
2018-12-01 01:53:35,79.74,33.34,0.83,1.69
2018-12-01 01:57:35,79.57,33.19,0.83,1.73
2018-12-01 02:01:35,79.69,33.19,0.73,1.72
2018-12-01 02:05:35,79.74,33.20,0.83,1.68
2018-12-01 02:09:35,79.73,33.29,0.78,1.61
2018-12-01 02:13:35,79.75,33.34,0.76,1.59
